mote_id,monitored_time,tx_time,rx_time,on_time,int_time
3,166.555296,1.757636,0.991076,8.999073,0.348792
4,166.555296,1.958918,1.132598,10.331857,0.344231
5,166.600101,1.920992,1.123533,10.092605,0.42506
6,166.49226,3.094085,0.662216,7.477497,0.208771
7,166.517622,3.642307,0.504278,7.738269,0.141146
8,166.53026,2.467868,0.826862,6.52074,0.280213
9,166.517541,2.012538,0.751819,6.049516,0.149806
10,166.566781,2.745225,0.639014,6.407245,0.158547
11,166.539785,2.461964,0.774398,6.379228,0.154943
12,166.554721,2.438091,0.555714,6.766944,0.142179
13,166.554721,2.850689,0.418858,6.362345,0.245375
14,166.583019,2.138125,0.089262,4.46467,0.034756
15,166.477419,1.724331,0.232728,4.113079,0.099066
16,166.569192,2.125271,0.043878,4.419269,0.010355
17,166.493067,2.424839,0.042394,4.838245,0.012423
18,166.585793,2.088224,0.041925,4.322901,0.013271
19,166.576615,2.662876,0.05156,5.23816,0.010152
20,166.511958,2.110934,0.042533,4.313678,0.013263
21,166.5101,1.371122,0.045279,3.181491,0.019303
1,166.555328,1.166063,6.518751,165.81172,0.678947
2,166.596402,1.940516,1.313433,11.818047,0.366809
3,166.663586,1.757636,0.991076,8.999871,0.348792
4,166.626759,1.958918,1.132598,10.332655,0.344231
5,166.600101,1.920992,1.123533,10.092605,0.42506
6,166.607874,3.094085,0.662216,7.478295,0.208771
7,166.642622,3.642307,0.504278,7.739067,0.141146
8,166.699837,2.481302,0.826862,6.543263,0.280213
9,166.662006,2.012538,0.751819,6.050314,0.149806
10,166.683266,2.745225,0.639014,6.408044,0.158547
11,166.673386,2.461964,0.779491,6.385884,0.154943
12,166.622131,2.438091,0.555714,6.767742,0.142179
13,166.604743,2.850689,0.418858,6.363143,0.245375
14,166.583019,2.138125,0.089262,4.46467,0.034756
15,166.602419,1.724331,0.232728,4.113878,0.099066
16,166.699869,2.136785,0.043878,4.43738,0.010355
17,166.618066,2.424839,0.042394,4.839043,0.012423
18,166.585793,2.088224,0.041925,4.322901,0.013271
19,166.675167,2.676309,0.05156,5.260684,0.010152
20,166.636958,2.110934,0.042533,4.314476,0.013263
21,166.6351,1.371122,0.045279,3.182288,0.019303
1,166.726129,1.166063,6.519072,165.982521,0.678947
2,166.726184,1.940837,1.315352,11.823627,0.368915
3,166.788586,1.757636,0.991076,9.000669,0.348792
4,166.751759,1.958918,1.132598,10.333453,0.344231
5,166.725101,1.920992,1.123533,10.093403,0.42506
6,166.726763,3.1056,0.662537,7.497576,0.208771
7,166.767622,3.642307,0.504278,7.739865,0.141146
8,166.782918,2.481622,0.828782,6.547158,0.280815
9,166.78272,2.012858,0.753738,6.054548,0.150754
10,166.683266,2.745225,0.639014,6.408044,0.158547
11,166.789786,2.461964,0.779491,6.386682,0.154943
12,166.74713,2.438091,0.555714,6.768539,0.142179
13,166.729744,2.850689,0.418858,6.363942,0.245375
14,166.725552,2.138125,0.089262,4.466246,0.03537
15,166.727418,1.724331,0.232728,4.114676,0.099066
16,166.783357,2.196271,0.044198,4.520868,0.010355
17,166.770982,2.432515,0.042714,4.853812,0.012423
18,166.710792,2.088224,0.041925,4.323699,0.013271
19,166.701614,2.676309,0.05156,5.261482,0.010152
20,166.761958,2.110934,0.042533,4.315274,0.013263
21,166.7601,1.371122,0.045279,3.183086,0.019303
1,166.726129,1.166063,6.519072,165.982521,0.678947
2,166.846402,1.940837,1.315352,11.824425,0.368915
3,166.901386,1.757636,0.991076,9.000669,0.348792
4,166.876759,1.958918,1.132598,10.334251,0.344231
5,166.850101,1.920992,1.123533,10.094201,0.42506
6,166.857874,3.1056,0.662537,7.498374,0.208771
7,166.901248,3.642307,0.509383,7.746557,0.141146
8,166.901897,2.487379,0.828782,6.58882,0.280815
9,166.901386,2.012858,0.753738,6.055346,0.150754
10,166.808266,2.745225,0.639014,6.408843,0.158547
11,166.789786,2.461964,0.779491,6.386682,0.154943
12,166.87213,2.438091,0.555714,6.769337,0.142179
13,166.854743,2.850689,0.418858,6.36474,0.245375
14,166.833019,2.138125,0.089262,4.467045,0.03537
15,166.90128,1.737764,0.232728,4.136234,0.099066
16,166.901386,2.209702,0.044198,4.541875,0.010355
17,166.868067,2.432515,0.042714,4.854611,0.012423
18,166.835793,2.088224,0.041925,4.324498,0.013271
19,166.826615,2.676309,0.05156,5.262281,0.010152
20,166.886958,2.110934,0.042533,4.316072,0.013263
21,166.885101,1.371122,0.045279,3.183885,0.019303
1,166.726129,1.166063,6.519072,165.982521,0.678947
2,166.971402,1.940837,1.315352,11.825223,0.368915
3,166.913586,1.757636,0.991076,9.001467,0.348792
4,167.001759,1.958918,1.132598,10.335049,0.344231
5,166.975101,1.920992,1.123533,10.094999,0.42506
6,166.982874,3.1056,0.662537,7.499172,0.208771
7,167.017622,3.642307,0.509383,7.747355,0.141146
8,166.913786,2.495055,0.828782,6.600709,0.280815
9,167.017541,2.012858,0.753738,6.056144,0.150754
10,166.94178,2.745225,0.644125,6.41543,0.158547
11,166.914786,2.461964,0.779491,6.387481,0.154943
12,166.99713,2.438091,0.555714,6.770135,0.142179
13,166.979743,2.850689,0.418858,6.365538,0.245375
14,166.958019,2.138125,0.089262,4.467844,0.03537
15,166.977419,1.737764,0.232728,4.138782,0.099066
16,166.944193,2.209702,0.044198,4.542673,0.010355
17,166.993066,2.432515,0.042714,4.855409,0.012423
18,166.960792,2.101657,0.041925,4.347801,0.013271
19,166.951615,2.676309,0.05156,5.263079,0.010152
20,167.011958,2.110934,0.042533,4.31687,0.013263
21,167.010101,1.371122,0.045279,3.184684,0.019303
1,167.101922,1.166063,6.519392,166.358314,0.678947
2,167.096402,1.940837,1.315352,11.826021,0.368915
3,167.041408,1.757956,0.993283,9.005663,0.349399
4,167.102338,1.959334,1.132598,10.338356,0.344231
5,167.100101,1.920992,1.123533,10.095797,0.42506
6,167.101303,3.1056,0.662537,7.499172,0.208771
7,167.017622,3.642307,0.509383,7.747355,0.141146
8,167.041355,2.495055,0.832021,6.607891,0.282851
9,167.042008,2.021684,0.754058,6.07135,0.150754
10,167.101922,2.745225,0.644125,6.416229,0.158547
11,167.101922,2.461964,0.779491,6.38828,0.154943
12,166.99713,2.438091,0.555714,6.770135,0.142179
13,166.979743,2.850689,0.418858,6.365538,0.245375
14,167.102358,2.1411,0.089262,4.47526,0.03537
15,167.102019,1.737764,0.232728,4.139181,0.099066
16,167.069192,2.209702,0.044198,4.543471,0.010355
17,167.040779,2.432515,0.042714,4.855409,0.012423
18,167.085792,2.101657,0.041925,4.348599,0.013271
19,167.076614,2.676309,0.05156,5.263877,0.010152
20,167.011958,2.110934,0.042533,4.31687,0.013263
21,167.010101,1.371122,0.045279,3.184684,0.019303
1,167.104449,1.166384,6.521311,166.360841,0.678947
2,167.104417,1.940837,1.315352,11.826021,0.368915
3,167.163586,1.757956,0.993283,9.006461,0.349399
4,167.126759,1.960837,1.132919,10.341869,0.344231
5,167.104417,1.920992,1.123533,10.095797,0.42506
6,167.116497,3.1056,0.667633,7.505855,0.208771
7,167.142622,3.642307,0.509383,7.748153,0.141146
8,167.163786,2.508489,0.832021,6.630414,0.282851
9,167.162006,2.021684,0.754058,6.072543,0.151149
10,167.183265,2.745225,0.644125,6.417027,0.158547
11,167.164786,2.461964,0.779491,6.389078,0.154943
12,167.122131,2.438091,0.555714,6.770934,0.142179
13,167.104744,2.850689,0.418858,6.366335,0.245375
14,167.207043,2.151557,0.089262,4.491579,0.03537
15,167.102418,1.737764,0.232728,4.13958,0.099066
16,167.194193,2.209702,0.044198,4.544269,0.010355
17,167.118067,2.432515,0.042714,4.856208,0.012423
18,167.085792,2.101657,0.041925,4.348599,0.013271
19,167.201615,2.676309,0.05156,5.264676,0.010152
20,167.136958,2.110934,0.042533,4.317668,0.013263
21,167.135101,1.371122,0.045279,3.185482,0.019303
1,167.104449,1.166384,6.521311,166.360841,0.678947
2,167.221402,1.940837,1.315352,11.826819,0.368915
3,167.288586,1.757956,0.993283,9.007259,0.349399
4,167.251759,1.960837,1.132919,10.342667,0.344231
5,167.233773,1.920992,1.128706,10.102604,0.42506
6,167.232874,3.1056,0.667633,7.506653,0.208771
7,167.267622,3.642307,0.509383,7.748951,0.141146
8,167.283689,2.50881,0.833939,6.63508,0.284218
9,167.283485,2.021684,0.754058,6.073341,0.151149
10,167.29893,2.745225,0.644125,6.417027,0.158547
11,167.298386,2.461964,0.784595,6.395747,0.154943
12,167.24713,2.438091,0.555714,6.771732,0.142179
13,167.235554,2.864125,0.418858,6.38886,0.245375
14,167.208019,2.151557,0.089262,4.491979,0.03537
15,167.227418,1.737764,0.232728,4.140377,0.099066
16,167.284119,2.219297,0.044519,4.56093,0.010355
17,167.243067,2.432515,0.042714,4.857007,0.012423
18,167.300241,2.102968,0.041925,4.353601,0.013271
19,167.300167,2.68974,0.05156,5.287199,0.010152
20,167.261958,2.110934,0.042533,4.318466,0.013263
21,167.2601,1.371122,0.045279,3.18628,0.019303
1,167.380878,1.166704,6.523836,166.63727,0.678947
2,167.346402,1.940837,1.315352,11.827617,0.368915
3,167.326755,1.760162,0.993603,9.01359,0.349399
4,167.380945,1.961156,1.134896,10.347651,0.345517
5,167.350101,1.920992,1.128706,10.103402,0.42506
6,167.357874,3.1056,0.667633,7.507451,0.208771
7,167.392622,3.642307,0.509383,7.749749,0.141146
8,167.349679,2.50881,0.833939,6.665335,0.284218
9,167.399738,2.021684,0.754058,6.075318,0.151149
10,167.380878,2.745225,0.64922,6.423599,0.158547
11,167.381513,2.471562,0.784914,6.412375,0.154943
12,167.372131,2.438091,0.555714,6.77253,0.142179
13,167.354744,2.864125,0.418858,6.389659,0.245375
14,167.333019,2.151557,0.089262,4.492778,0.03537
15,167.352419,1.737764,0.232728,4.141175,0.099066
16,167.351461,2.232728,0.044519,4.581939,0.010355
17,167.368066,2.432515,0.042714,4.857805,0.012423
18,167.335792,2.11509,0.041925,4.37272,0.013271
19,167.380302,2.68974,0.05156,5.287997,0.010152
20,167.386958,2.110934,0.042533,4.319263,0.013263
21,167.3851,1.371122,0.045279,3.187078,0.019303
1,167.477587,1.166704,6.524476,166.733979,0.678947
2,167.471402,1.940837,1.315352,11.828415,0.368915
3,167.416855,1.760482,0.995522,9.018233,0.350755
4,167.380945,1.961156,1.134896,10.347651,0.345517
5,167.499719,1.921312,1.131233,10.129258,0.425382
6,167.482874,3.1056,0.667633,7.508249,0.208771
7,167.392622,3.642307,0.509383,7.749749,0.141146
8,167.4168,2.50881,0.83692,6.671506,0.285936
9,167.417436,2.031279,0.754378,6.090783,0.151149
10,167.433265,2.745225,0.64922,6.424397,0.158547
11,167.414786,2.471562,0.784914,6.413173,0.154943
12,167.499751,2.442249,0.561909,6.790122,0.143544
13,167.499719,2.872951,0.419247,6.40485,0.245375
14,167.458018,2.151557,0.089262,4.493576,0.03537
15,167.477419,1.737764,0.232728,4.141974,0.099066
16,167.444193,2.232728,0.044519,4.582738,0.010355
17,167.493066,2.432515,0.042714,4.858603,0.012423
18,167.460792,2.11509,0.041925,4.373517,0.013271
19,167.451615,2.68974,0.05156,5.288796,0.010152
20,167.499719,2.11861,0.042853,4.332617,0.013263
21,167.477011,1.371122,0.045279,3.187078,0.019303
1,167.594576,1.167345,6.529211,166.850968,0.678947
2,167.596402,1.940837,1.315352,11.829213,0.368915
3,167.594544,1.762689,0.995842,9.025344,0.350755
4,167.595196,1.963363,1.135217,10.354763,0.345517
5,167.600101,1.921633,1.133151,10.193828,0.425382
6,167.601303,3.1056,0.667633,7.508249,0.208771
7,167.526248,3.642307,0.514525,7.756478,0.141146
8,167.565365,2.50881,0.83692,6.672304,0.285936
9,167.565365,2.031279,0.754378,6.091581,0.151149
10,167.593967,2.745225,0.64922,6.425195,0.158547
11,167.593967,2.471562,0.784914,6.413972,0.154943
12,167.58901,2.442249,0.561909,6.796506,0.143544
13,167.590808,2.88811,0.419568,6.427913,0.245375
14,167.602742,2.154916,0.089262,4.501374,0.03537
15,167.602418,1.751197,0.232728,4.165294,0.099066
16,167.569193,2.232728,0.044519,4.583537,0.010355
17,167.493066,2.432515,0.042714,4.858603,0.012423
18,167.585792,2.11509,0.041925,4.374315,0.013271
19,167.576615,2.68974,0.05156,5.289595,0.010152
20,167.511959,2.11861,0.042853,4.334051,0.013263
21,167.58901,1.371122,0.045279,3.187876,0.019303
1,167.594576,1.167345,6.529211,166.850968,0.678947
2,167.596402,1.940837,1.315352,11.829213,0.368915
3,167.663586,1.762689,0.995842,9.026142,0.350755
4,167.626759,1.963363,1.135217,10.355561,0.345517
5,167.600101,1.921633,1.133151,10.193828,0.425382
6,167.616497,3.1056,0.672729,7.514932,0.208771
7,167.642622,3.642307,0.514525,7.757276,0.141146
8,167.663787,2.522244,0.83692,6.694813,0.285936
9,167.662006,2.031279,0.754378,6.092379,0.151149
10,167.683266,2.745225,0.64922,6.425994,0.158547
11,167.673386,2.471562,0.790034,6.420656,0.154943
12,167.622131,2.442249,0.561909,6.797305,0.143544
13,167.604743,2.88811,0.419568,6.428711,0.245375
14,167.618278,2.164989,0.089262,4.51691,0.03537
15,167.602418,1.751197,0.232728,4.165294,0.099066
16,167.694192,2.232728,0.044519,4.584334,0.010355
17,167.618066,2.432515,0.042714,4.859401,0.012423
18,167.585792,2.11509,0.041925,4.374315,0.013271
19,167.701615,2.703173,0.05156,5.312918,0.010152
20,167.636959,2.11861,0.042853,4.33485,0.013263
21,167.6351,1.371122,0.045279,3.188674,0.019303
1,167.729275,1.167345,6.529531,166.985667,0.678947
2,167.721402,1.940837,1.315352,11.830011,0.368915
3,167.788586,1.762689,0.995842,9.02694,0.350755
4,167.751759,1.963363,1.135217,10.356359,0.345517
5,167.794568,1.921953,1.135433,10.228554,0.426723
6,167.732874,3.1056,0.672729,7.51573,0.208771
7,167.767622,3.642307,0.514525,7.758074,0.141146
8,167.78895,2.522244,0.842067,6.701613,0.285936
9,167.767541,2.031279,0.754378,6.093177,0.151149
10,167.683266,2.745225,0.64922,6.425994,0.158547
11,167.789785,2.471562,0.790034,6.421454,0.154943
12,167.796366,2.465085,0.562229,6.834119,0.143544
13,167.794568,2.88811,0.419888,6.429834,0.245705
14,167.708018,2.164989,0.089262,4.517708,0.03537
15,167.727419,1.751197,0.232728,4.166093,0.099066
16,167.790732,2.246162,0.044519,4.606843,0.010355
17,167.743066,2.432515,0.042714,4.860199,0.012423
18,167.710792,2.11509,0.041925,4.375113,0.013271
19,167.701615,2.703173,0.05156,5.312918,0.010152
20,167.794568,2.11861,0.042853,4.335648,0.013263
21,167.760101,1.371122,0.045279,3.189472,0.019303
1,167.85454,1.167345,6.529851,167.110932,0.678947
2,167.846402,1.940837,1.315352,11.830809,0.368915
3,167.788586,1.762689,0.995842,9.02694,0.350755
4,167.876759,1.963363,1.135217,10.357157,0.345517
5,167.88381,1.922273,1.139845,10.263501,0.426723
6,167.857874,3.1056,0.672729,7.516528,0.208771
7,167.892622,3.642307,0.514525,7.758872,0.141146
8,167.78895,2.522244,0.842067,6.701613,0.285936
9,167.892541,2.031279,0.754378,6.093975,0.151149
10,167.808265,2.745225,0.64922,6.426792,0.158547
11,167.789785,2.471562,0.790034,6.421454,0.154943
12,167.87213,2.465085,0.562229,6.834917,0.143544
13,167.855192,2.899142,0.420208,6.448005,0.245705
14,167.833018,2.164989,0.089262,4.518506,0.03537
15,167.852418,1.751197,0.232728,4.166891,0.099066
16,167.819193,2.246162,0.044519,4.607642,0.010355
17,167.868066,2.432515,0.042714,4.860997,0.012423
18,167.835793,2.11509,0.041925,4.375912,0.013271
19,167.826614,2.703173,0.05156,5.313716,0.010152
20,167.886959,2.11861,0.042853,4.336447,0.013263
21,167.885101,1.371122,0.045279,3.190271,0.019303
1,167.978558,1.167345,6.530171,167.23495,0.678947
2,167.971402,1.940837,1.315352,11.831607,0.368915
3,167.913586,1.762689,0.995842,9.027738,0.350755
4,168.000385,1.963363,1.135217,10.357157,0.345517
5,167.978613,1.922593,1.142054,10.268387,0.428015
6,167.982874,3.1056,0.672729,7.517326,0.208771
7,167.892622,3.642307,0.514525,7.758872,0.141146
8,167.90526,2.522244,0.842067,6.702411,0.285936
9,167.892541,2.031279,0.754378,6.093975,0.151149
10,168.001709,2.75274,0.64922,6.440206,0.158547
11,167.999951,2.471562,0.790034,6.422253,0.154943
12,167.99713,2.473914,0.562549,6.850908,0.143544
13,167.979743,2.912576,0.420208,6.469012,0.245894
14,167.958018,2.164989,0.089262,4.519304,0.03537
15,167.977419,1.751197,0.232728,4.16769,0.099066
16,167.944193,2.246162,0.044519,4.608441,0.010355
17,167.993066,2.432515,0.042714,4.861795,0.012423
18,167.999951,2.11509,0.041925,4.37671,0.013271
19,167.951614,2.703173,0.05156,5.314514,0.010152
20,167.977981,2.11861,0.042853,4.336447,0.013263
21,167.919808,1.371122,0.045279,3.190271,0.019303
1,168.005101,1.167345,6.530491,167.261493,0.678947
2,168.096402,1.940837,1.315352,11.832405,0.368915
3,168.038586,1.762689,0.995842,9.028536,0.350755
4,168.005157,1.963683,1.137136,10.361929,0.347002
5,168.109006,1.922593,1.142054,10.269185,0.428015
6,168.107874,3.1056,0.672729,7.518124,0.208771
7,168.017622,3.642307,0.514525,7.75967,0.141146
8,168.03895,2.522244,0.847211,6.709209,0.285936
9,168.017541,2.031279,0.754378,6.094773,0.151149
10,168.058265,2.75482,0.64954,6.445032,0.158547
11,168.039786,2.471562,0.790034,6.423052,0.154943
12,168.109006,2.473914,0.562549,6.850908,0.143544
13,168.109058,2.912897,0.422127,6.474124,0.247322
14,168.083019,2.164989,0.089262,4.520103,0.03537
15,168.102419,1.751197,0.232728,4.168489,0.099066
16,168.069193,2.259595,0.044519,4.631747,0.010355
17,167.993066,2.432515,0.042714,4.861795,0.012423
18,168.085793,2.11509,0.041925,4.377509,0.013271
19,168.076614,2.703173,0.05156,5.315312,0.010152
20,168.011958,2.11861,0.042853,4.337245,0.013263
21,168.10964,1.380717,0.0456,3.207697,0.019303
1,168.180552,1.167986,6.534617,167.436944,0.678947
2,168.18052,1.940837,1.315352,11.832405,0.368915
3,168.181156,1.764608,0.996162,9.035355,0.350755
4,168.200759,1.963683,1.137136,10.363121,0.347002
5,168.18052,1.9248,1.142375,10.275499,0.428015
6,168.107874,3.1056,0.672729,7.518124,0.208771
7,168.142622,3.642307,0.514525,7.760468,0.141146
8,168.179944,2.522244,0.847211,6.710007,0.285936
9,168.179944,2.031279,0.754378,6.095571,0.151149
10,168.191781,2.75482,0.654629,6.451599,0.158547
11,168.173387,2.471562,0.795148,6.42973,0.154943
12,168.169848,2.473914,0.562549,6.851707,0.143544
13,168.169848,2.912897,0.422127,6.474124,0.247322
14,168.083019,2.164989,0.089262,4.520103,0.03537
15,168.102419,1.751197,0.232728,4.168489,0.099066
16,168.194192,2.259595,0.044519,4.632544,0.010355
17,168.118066,2.432515,0.042714,4.862593,0.012423
18,168.193562,2.128523,0.041925,4.400032,0.013271
19,168.200639,2.716606,0.05156,5.338218,0.010152
20,168.136958,2.11861,0.042853,4.338043,0.013263
21,168.1351,1.380717,0.0456,3.208495,0.019303
1,168.272241,1.168307,6.537466,167.528633,0.678947
2,168.221402,1.940837,1.315352,11.833203,0.368915
3,168.288586,1.764608,0.996162,9.036153,0.350755
4,168.251759,1.96589,1.137457,10.369834,0.347002
5,168.280421,1.925442,1.146501,10.30969,0.429503
6,168.232874,3.1056,0.672729,7.518922,0.208771
7,168.267622,3.642307,0.514525,7.761266,0.141146
8,168.28026,2.522244,0.847211,6.710805,0.285936
9,168.267541,2.031279,0.754378,6.096369,0.151149
10,168.208805,2.75482,0.654629,6.451599,0.158547
11,168.289786,2.471562,0.795148,6.430529,0.154943
12,168.272241,2.473914,0.562549,6.852505,0.143544
13,168.272887,2.918942,0.422769,6.48678,0.247322
14,168.208019,2.164989,0.089262,4.520901,0.03537
15,168.227418,1.751197,0.232728,4.169287,0.099066
16,168.194192,2.259595,0.044519,4.632544,0.010355
17,168.243066,2.432515,0.042714,4.863391,0.012423
18,168.210793,2.128523,0.041925,4.400831,0.013271
19,168.201614,2.716606,0.05156,5.338617,0.010152
20,168.261958,2.11861,0.042853,4.338841,0.013263
21,168.271664,1.380717,0.0456,3.209293,0.019303
1,168.349256,1.168307,6.537787,167.605648,0.678947
2,168.3752,1.941158,1.317271,11.863375,0.369909
3,168.288586,1.764608,0.996162,9.036153,0.350755
