mote_id,monitored_time,tx_time,rx_time,on_time,int_time
18,115.085792,1.735358,0.064246,3.444952,0.032002
19,115.076615,1.907268,0.043948,3.75148,0.01696
20,115.136959,1.691663,0.032609,3.306465,0.011354
21,115.135101,1.163745,0.028123,2.493263,0.010015
1,115.224723,0.976364,4.50766,114.475505,0.487789
2,115.224792,1.272208,0.639996,6.053676,0.218716
3,115.288586,1.307105,0.677229,5.858042,0.252771
4,115.300981,1.450055,0.756435,6.868419,0.19141
5,115.225101,1.250739,0.662047,6.083795,0.208141
6,115.225358,1.603425,0.312558,3.731757,0.101894
7,115.267622,1.606868,0.321371,3.912652,0.075434
8,115.28026,1.701549,0.593353,4.449843,0.226914
9,115.267541,1.424935,0.473151,3.833877,0.107493
10,115.301054,2.84318,0.465338,5.746537,0.103217
11,115.300981,1.930474,0.715285,5.168665,0.149718
12,115.247131,1.461032,0.437772,4.209713,0.089229
13,115.229744,1.646227,0.292204,3.793717,0.132762
14,115.224147,1.456718,0.036157,2.916535,0.0164
15,115.26397,1.379409,0.056625,2.867855,0.028906
16,115.194193,1.731589,0.036085,3.446971,0.007276
17,115.243067,1.668591,0.052615,3.279083,0.009912
18,115.300981,1.735358,0.064246,3.44575,0.032002
19,115.201615,1.907268,0.043948,3.752279,0.01696
20,115.261958,1.691663,0.032609,3.307262,0.011354
21,115.260101,1.163745,0.028123,2.494062,0.010015
1,115.399313,0.977005,4.512074,114.650095,0.487789
2,115.399922,1.276622,0.640637,6.063985,0.218716
3,115.399282,1.307105,0.677229,5.858042,0.252771
4,115.399282,1.450055,0.759698,6.876969,0.194584
5,115.399282,1.250739,0.662047,6.087522,0.208458
6,115.398706,1.603425,0.312558,3.732555,0.101894
7,115.398706,1.606868,0.321371,3.91345,0.075434
8,115.28026,1.701549,0.593353,4.449843,0.226914
9,115.392541,1.424935,0.473151,3.834675,0.107493
10,115.400201,2.917039,0.465338,5.835143,0.103217
11,115.398121,1.930474,0.715285,5.16906,0.150113
12,115.372131,1.461032,0.437772,4.210512,0.089229
13,115.354744,1.646227,0.292204,3.794516,0.132762
14,115.333019,1.456718,0.036157,2.917334,0.0164
15,115.352419,1.379409,0.056625,2.868654,0.028906
16,115.319193,1.731589,0.036085,3.44777,0.007276
17,115.368067,1.668591,0.052615,3.279882,0.009912
18,115.398121,1.735358,0.067509,3.452219,0.033477
19,115.326614,1.907268,0.043948,3.753076,0.01696
20,115.386959,1.691663,0.032609,3.308061,0.011354
21,115.385101,1.163745,0.028123,2.494861,0.010015
1,115.494787,0.977647,4.516808,114.745569,0.487789
2,115.495412,1.281036,0.641279,6.072785,0.218716
3,115.494755,1.307105,0.677229,5.85884,0.252771
4,115.50136,1.450055,0.759698,6.877368,0.194584
5,115.499931,1.251059,0.663966,6.090384,0.208458
6,115.494179,1.603425,0.312558,3.733353,0.101894
7,115.494179,1.606868,0.321371,3.91345,0.075434
8,115.40526,1.701549,0.593353,4.450641,0.226914
9,115.392541,1.424935,0.473151,3.834675,0.107493
10,115.423278,2.934535,0.465338,5.85593,0.103217
11,115.423204,1.930474,0.718547,5.175124,0.151178
12,115.499963,1.469027,0.440011,4.228709,0.090173
13,115.499931,1.646227,0.292204,3.795315,0.132762
14,115.458019,1.456718,0.036157,2.918132,0.0164
15,115.50122,1.379409,0.056625,2.869453,0.028906
16,115.444192,1.731589,0.036085,3.448567,0.007276
17,115.493067,1.668591,0.052615,3.280681,0.009912
18,115.460792,1.735358,0.067509,3.453016,0.033477
19,115.451615,1.907268,0.043948,3.753875,0.01696
20,115.500567,1.699339,0.032929,3.322032,0.011354
21,115.385101,1.163745,0.028123,2.494861,0.010015
1,115.556747,0.978289,4.520933,114.807529,0.487789
2,115.596402,1.282955,0.641601,6.077274,0.218716
3,115.559259,1.307105,0.684787,5.881283,0.253607
4,115.556715,1.450055,0.759698,6.877767,0.194584
5,115.599702,1.253265,0.664286,6.097112,0.208458
6,115.54117,1.603425,0.312558,3.733353,0.101894
7,115.54117,1.607188,0.32329,3.917828,0.076523
8,115.547176,1.701549,0.596671,4.457213,0.228298
9,115.548955,1.438371,0.473151,3.857977,0.107493
10,115.566811,2.934535,0.47043,5.862529,0.103217
11,115.539785,1.930474,0.718547,5.175922,0.151178
12,115.556139,1.469027,0.440011,4.245773,0.090173
13,115.556139,1.646227,0.292204,3.795315,0.132762
14,115.583019,1.456718,0.036157,2.918931,0.0164
15,115.521203,1.389005,0.056945,2.88608,0.028906
16,115.569193,1.731589,0.036085,3.449366,0.007276
17,115.547176,1.668591,0.052615,3.280681,0.009912
18,115.585793,1.748793,0.067509,3.476324,0.033477
19,115.576615,1.907268,0.043948,3.754674,0.01696
20,115.511959,1.699339,0.032929,3.322831,0.011354
21,115.510101,1.163745,0.028123,2.495659,0.010015
1,115.556747,0.978289,4.520933,114.807529,0.487789
2,115.596402,1.282955,0.641601,6.077274,0.218716
3,115.663586,1.307105,0.684787,5.882081,0.253607
4,115.626759,1.450055,0.759698,6.878565,0.194584
5,115.600101,1.253265,0.664286,6.097511,0.208458
6,115.607874,1.603425,0.312558,3.734151,0.101894
7,115.642622,1.607188,0.32329,3.918626,0.076523
8,115.65526,1.701549,0.596671,4.458011,0.228298
9,115.642541,1.438371,0.473151,3.858775,0.107493
10,115.683266,2.934535,0.47043,5.863328,0.103217
11,115.664786,1.930474,0.718547,5.176721,0.151178
12,115.622131,1.469027,0.440011,4.246572,0.090173
13,115.604743,1.646227,0.292204,3.796112,0.132762
14,115.583019,1.456718,0.036157,2.918931,0.0164
15,115.602418,1.389005,0.056945,2.886878,0.028906
16,115.694193,1.731589,0.036085,3.450165,0.007276
17,115.618067,1.668591,0.052615,3.28148,0.009912
18,115.585793,1.748793,0.067509,3.476324,0.033477
19,115.700639,1.907268,0.043948,3.755073,0.01696
20,115.636959,1.699339,0.032929,3.323629,0.011354
21,115.635101,1.163745,0.028123,2.496458,0.010015
1,115.792166,0.978609,4.52378,115.042948,0.487789
2,115.792134,1.283276,0.643808,6.081426,0.219267
3,115.792789,1.309311,0.685107,5.888447,0.253607
4,115.792706,1.450055,0.764799,6.885237,0.194584
5,115.792134,1.253585,0.666493,6.102618,0.209964
6,115.732874,1.603425,0.312558,3.734949,0.101894
7,115.767622,1.616017,0.323611,3.934634,0.076523
8,115.791559,1.701549,0.596671,4.458809,0.228298
9,115.791559,1.438371,0.473151,3.859573,0.107493
10,115.80088,2.934535,0.47043,5.863328,0.103217
11,115.792773,1.944225,0.720466,5.203619,0.152213
12,115.747131,1.480063,0.440331,4.26554,0.090173
13,115.732096,1.646227,0.292524,3.799839,0.132762
14,115.708018,1.456718,0.036157,2.919728,0.0164
15,115.727419,1.389005,0.056945,2.887677,0.028906
16,115.694193,1.731589,0.036085,3.450165,0.007276
17,115.743067,1.668591,0.052615,3.282277,0.009912
18,115.801393,1.750712,0.067509,3.482448,0.033477
19,115.793342,1.916862,0.044268,3.772144,0.01696
20,115.761959,1.699339,0.032929,3.324428,0.011354
21,115.760101,1.163745,0.028123,2.497257,0.010015
1,115.792166,0.978609,4.52378,115.042948,0.487789
2,115.846402,1.283276,0.643808,6.082224,0.219267
3,115.792789,1.309311,0.685107,5.888447,0.253607
4,115.876759,1.450055,0.764799,6.886035,0.194584
5,115.850101,1.253585,0.666493,6.103416,0.209964
6,115.857874,1.603425,0.312558,3.735747,0.101894
7,115.892622,1.616017,0.323611,3.935432,0.076523
8,115.904285,1.701549,0.596671,4.459208,0.228298
9,115.892541,1.438371,0.473151,3.860371,0.107493
10,115.816811,2.934535,0.475526,5.869933,0.103217
11,115.792773,1.944225,0.720466,5.203619,0.152213
12,115.87213,1.480063,0.440331,4.266337,0.090173
13,115.854744,1.646227,0.292524,3.800638,0.132762
14,115.833019,1.456718,0.036157,2.920527,0.0164
15,115.852418,1.389005,0.056945,2.888474,0.028906
16,115.819193,1.731589,0.036085,3.450964,0.007276
17,115.868067,1.668591,0.052615,3.283076,0.009912
18,115.835793,1.762227,0.067509,3.500446,0.033477
19,115.826615,1.916862,0.044268,3.772943,0.01696
20,115.886959,1.699339,0.032929,3.325227,0.011354
21,115.885101,1.163745,0.028123,2.498056,0.010015
1,115.963903,0.979249,4.528192,115.214685,0.487789
2,115.964528,1.285481,0.644128,6.088551,0.219267
3,115.963872,1.309311,0.685107,5.889245,0.253607
4,116.00047,1.450055,0.764799,6.88612,0.194584
5,115.975101,1.255792,0.666813,6.110526,0.209964
6,115.982874,1.603425,0.312558,3.736545,0.101894
7,115.963297,1.616017,0.323611,3.935432,0.076523
8,115.90526,1.701549,0.596671,4.459607,0.228298
9,115.892541,1.438371,0.473151,3.860371,0.107493
10,116.000725,2.94055,0.475526,5.881847,0.103217
11,116.00047,1.944225,0.720466,5.204418,0.152213
12,115.997131,1.480063,0.440331,4.267136,0.090173
13,115.979743,1.646227,0.292524,3.801435,0.132762
14,115.958019,1.456718,0.036157,2.921325,0.0164
15,115.977419,1.389005,0.056945,2.889273,0.028906
16,115.944192,1.731589,0.036085,3.451761,0.007276
17,115.993067,1.668591,0.052615,3.283875,0.009912
18,116.00047,1.762227,0.067509,3.501244,0.033477
19,115.951614,1.916862,0.044268,3.773741,0.01696
20,115.886959,1.699339,0.032929,3.325227,0.011354
21,115.885101,1.163745,0.028123,2.498056,0.010015
1,115.963903,0.979249,4.528192,115.214685,0.487789
2,116.096402,1.285481,0.644128,6.089349,0.219267
3,116.047175,1.309311,0.690209,5.895899,0.253607
4,116.010384,1.450055,0.769902,6.892711,0.194584
5,116.100101,1.255792,0.666813,6.111324,0.209964
6,115.982874,1.603425,0.312558,3.736545,0.101894
7,116.017622,1.616017,0.323611,3.93623,0.076523
8,116.047175,1.701549,0.599988,4.466178,0.229681
9,116.048955,1.451804,0.473151,3.883693,0.107493
10,116.058266,2.947971,0.475526,5.894086,0.103217
11,116.039785,1.944225,0.720466,5.205215,0.152213
12,115.997131,1.480063,0.440331,4.267136,0.090173
13,115.979743,1.646227,0.292524,3.801435,0.132762
14,116.083019,1.456718,0.036157,2.922124,0.0164
15,115.977419,1.389005,0.056945,2.889273,0.028906
16,116.069192,1.731589,0.036085,3.452558,0.007276
17,116.047175,1.668591,0.052615,3.283875,0.009912
18,116.085793,1.762227,0.067509,3.502043,0.033477
19,116.076614,1.916862,0.044268,3.774538,0.01696
20,116.011959,1.699339,0.032929,3.326026,0.011354
21,116.010101,1.163745,0.028123,2.498855,0.010015
1,115.963903,0.979249,4.528192,115.214685,0.487789
2,116.096402,1.285481,0.644128,6.089349,0.219267
3,116.163586,1.309311,0.690209,5.896697,0.253607
4,116.135368,1.450055,0.775022,6.899401,0.194584
5,116.100101,1.255792,0.666813,6.111324,0.209964
6,116.107874,1.603425,0.312558,3.737343,0.101894
7,116.142622,1.616017,0.323611,3.937028,0.076523
8,116.163797,1.701549,0.605089,4.472777,0.229681
9,116.142541,1.451804,0.473151,3.884491,0.107493
10,116.191811,2.947971,0.480642,5.900711,0.103217
11,116.164786,1.957657,0.720466,5.22855,0.152213
12,116.122131,1.480063,0.440331,4.267934,0.090173
13,116.104744,1.646227,0.292524,3.802234,0.132762
14,116.083019,1.456718,0.036157,2.922124,0.0164
15,116.102418,1.389005,0.056945,2.890071,0.028906
16,116.194193,1.745024,0.036085,3.475879,0.007276
17,116.118067,1.668591,0.052615,3.284673,0.009912
18,116.193593,1.775661,0.067509,3.52457,0.033477
19,116.201614,1.916862,0.044268,3.775335,0.01696
20,116.136959,1.699339,0.032929,3.326825,0.011354
21,116.1351,1.163745,0.028123,2.499653,0.010015
1,116.281748,0.979569,4.530111,115.53253,0.487789
2,116.281716,1.285481,0.644128,6.090147,0.219267
3,116.297045,1.31123,0.69103,5.902758,0.253607
4,116.281716,1.450055,0.775022,6.900199,0.194584
5,116.281716,1.255792,0.666813,6.112122,0.209964
6,116.232874,1.603425,0.312558,3.738141,0.101894
7,116.267622,1.616017,0.323611,3.937826,0.076523
8,116.298827,1.713064,0.605089,4.494646,0.231518
9,116.297045,1.451804,0.473151,3.885289,0.107493
10,116.191811,2.947971,0.480642,5.900711,0.103217
11,116.289786,1.957657,0.720466,5.229349,0.152213
12,116.247131,1.480063,0.440331,4.268733,0.090173
13,116.234559,1.646548,0.294443,3.807848,0.134918
14,116.208019,1.456718,0.036157,2.922923,0.0164
15,116.227419,1.389005,0.056945,2.89087,0.028906
16,116.297045,1.745024,0.036085,3.475879,0.007276
17,116.243067,1.668591,0.052615,3.285472,0.009912
18,116.210792,1.775661,0.067509,3.525368,0.033477
19,116.201614,1.916862,0.044268,3.775335,0.01696
20,116.261959,1.699339,0.032929,3.327624,0.011354
21,116.2601,1.175258,0.028444,2.519731,0.010015
1,116.355242,0.979569,4.530752,115.606024,0.487789
2,116.362161,1.285802,0.646046,6.094735,0.220567
3,116.297045,1.31123,0.69103,5.902758,0.253607
4,116.376759,1.450055,0.775022,6.900997,0.194584
5,116.355305,1.256112,0.669019,6.118124,0.211987
6,116.362222,1.603745,0.314478,3.743287,0.103348
7,116.392622,1.625611,0.323932,3.955252,0.076523
8,116.298827,1.713064,0.605089,4.494646,0.231518
9,116.392541,1.451804,0.473151,3.886087,0.107493
10,116.308266,2.947971,0.480642,5.90151,0.103217
11,116.289786,1.957657,0.720466,5.229349,0.152213
12,116.372131,1.480063,0.440331,4.269531,0.090173
13,116.355894,1.657582,0.294763,3.826019,0.134918
14,116.362796,1.466315,0.036477,2.940366,0.0164
15,116.352419,1.389005,0.056945,2.891668,0.028906
16,116.319193,1.745024,0.036085,3.476678,0.007276
17,116.368067,1.668591,0.052615,3.286271,0.009912
18,116.335793,1.775661,0.067509,3.526167,0.033477
19,116.326614,1.916862,0.044268,3.776132,0.01696
20,116.386959,1.699339,0.032929,3.328422,0.011354
21,116.385101,1.175258,0.028444,2.52053,0.010015
1,116.355242,0.979569,4.530752,115.606024,0.487789
2,116.471402,1.285802,0.646046,6.095533,0.220567
3,116.413586,1.31123,0.69103,5.903556,0.253607
4,116.507716,1.450055,0.780129,6.907677,0.194584
5,116.475101,1.256112,0.669019,6.118922,0.211987
6,116.482874,1.603745,0.314478,3.744085,0.103348
7,116.392622,1.625611,0.323932,3.955252,0.076523
8,116.40526,1.713064,0.605089,4.495444,0.231518
9,116.392541,1.451804,0.473151,3.886087,0.107493
10,116.507716,2.959487,0.480642,5.920395,0.103217
11,116.507716,1.957657,0.720466,5.230146,0.152213
12,116.497131,1.480063,0.440331,4.27033,0.090173
13,116.479744,1.657582,0.294763,3.826818,0.134918
14,116.458019,1.466315,0.036477,2.941163,0.0164
15,116.477419,1.389005,0.056945,2.892467,0.028906
16,116.444193,1.745024,0.036085,3.477476,0.007276
17,116.493066,1.668591,0.052615,3.287068,0.009912
18,116.507716,1.775661,0.067509,3.526966,0.033477
19,116.451615,1.916862,0.044268,3.776931,0.01696
20,116.386959,1.699339,0.032929,3.328422,0.011354
21,116.385101,1.175258,0.028444,2.52053,0.010015
1,116.578744,0.979889,4.532958,115.829526,0.487789
2,116.596402,1.288008,0.646366,6.102643,0.220567
3,116.578711,1.31123,0.696129,5.910205,0.253607
4,116.578711,1.450055,0.780129,6.907677,0.194584
5,116.600536,1.256112,0.669019,6.120731,0.21306
6,116.578136,1.603745,0.314478,3.744085,0.103348
7,116.578136,1.625611,0.323932,3.95605,0.076523
8,116.547175,1.713064,0.606325,4.502009,0.236172
9,116.548956,1.465239,0.473151,3.909391,0.107493
10,116.566811,2.961406,0.485748,5.93146,0.103217
11,116.539786,1.957657,0.720466,5.230945,0.152213
12,116.600536,1.480063,0.440331,4.27033,0.090173
13,116.601751,1.664553,0.294763,3.838876,0.134918
14,116.583019,1.466315,0.036477,2.941962,0.0164
15,116.601443,1.389005,0.056945,2.892866,0.028906
16,116.569193,1.758459,0.036085,3.50078,0.007276
17,116.547175,1.668591,0.052615,3.287068,0.009912
18,116.585792,1.789095,0.067509,3.550291,0.033477
19,116.576615,1.916862,0.044268,3.777729,0.01696
20,116.511959,1.699339,0.032929,3.329221,0.011354
21,116.600536,1.175258,0.028444,2.521329,0.010015
1,116.661135,0.98021,4.535197,115.911917,0.487789
2,116.661103,1.288008,0.646366,6.102643,0.220567
3,116.663586,1.31123,0.696129,5.911003,0.253607
4,116.661103,1.450055,0.780129,6.908475,0.194584
5,116.661738,1.258351,0.671258,6.129294,0.21306
6,116.607874,1.603745,0.314478,3.744883,0.103348
7,116.642622,1.625611,0.323932,3.956848,0.076523
8,116.65526,1.713064,0.606325,4.502807,0.236172
9,116.642541,1.465239,0.473151,3.910189,0.107493
10,116.683265,2.961406,0.485748,5.932258,0.103217
11,116.664786,1.957657,0.720466,5.231744,0.152213
12,116.660527,1.480063,0.440331,4.271128,0.090173
13,116.660527,1.665256,0.295083,3.840792,0.134918
14,116.583019,1.466315,0.036477,2.941962,0.0164
15,116.602419,1.389005,0.056945,2.893265,0.028906
16,116.694192,1.758459,0.036085,3.501578,0.007276
17,116.618067,1.668591,0.052615,3.287865,0.009912
18,116.585792,1.789095,0.067509,3.550291,0.033477
19,116.576615,1.916862,0.044268,3.777729,0.01696
20,116.636959,1.699339,0.032929,3.33002,0.011354
21,116.635101,1.175258,0.028444,2.522128,0.010015
1,116.759462,0.980851,4.53961,116.010244,0.487789
2,116.75943,1.288008,0.646366,6.103441,0.220567
3,116.788586,1.31123,0.696129,5.911801,0.253607
4,116.760367,1.450055,0.78524,6.915157,0.194584
5,116.760066,1.262764,0.671899,6.138052,0.21306
6,116.732874,1.603745,0.314478,3.745681,0.103348
7,116.767622,1.625611,0.323932,3.957646,0.076523
8,116.78026,1.713064,0.606325,4.503605,0.236172
9,116.767541,1.465239,0.473151,3.910987,0.107493
10,116.760367,2.961406,0.485748,5.932258,0.103217
11,116.789785,1.971087,0.720466,5.255095,0.152213
12,116.758854,1.480063,0.440331,4.271926,0.090173
13,116.758854,1.665256,0.295083,3.841591,0.134918
14,116.708019,1.466315,0.036477,2.942761,0.0164
15,116.727419,1.389005,0.056945,2.894063,0.028906
16,116.694192,1.758459,0.036085,3.501578,0.007276
17,116.743066,1.668591,0.052615,3.288663,0.009912
18,116.710793,1.789095,0.067509,3.55109,0.033477
19,116.760367,1.916862,0.044268,3.778526,0.01696
20,116.761958,1.699339,0.032929,3.330818,0.011354
21,116.7601,1.175258,0.028444,2.522926,0.010015
1,116.898892,0.980851,4.54025,116.149674,0.487789
2,116.898924,1.288648,0.650491,6.157201,0.221008
3,116.788586,1.31123,0.696129,5.911801,0.253607
4,116.876759,1.450055,0.78524,6.915955,0.194584
5,116.850101,1.262764,0.671899,6.13885,0.21306
6,116.899523,1.614492,0.315118,3.764563,0.103348
7,116.898892,1.625611,0.323932,3.958444,0.076523
8,116.900866,1.713064,0.606325,4.504,0.236567
9,116.899229,1.465239,0.478262,3.917669,0.107493
10,116.808266,2.961406,0.485748,5.933057,0.103217
11,116.789785,1.971087,0.720466,5.255095,0.152213
12,116.872131,1.480063,0.440331,4.272725,0.090173
13,116.854743,1.665256,0.295083,3.842389,0.134918
14,116.898316,1.466315,0.036477,2.94356,0.0164
15,116.852418,1.389005,0.056945,2.894861,0.028906
16,116.900898,1.784559,0.036085,3.535899,0.007276
17,116.900924,1.681798,0.052615,3.309989,0.009912
18,116.835793,1.789095,0.067509,3.551888,0.033477
19,116.826615,1.916862,0.044268,3.779325,0.01696
20,116.886959,1.699339,0.032929,3.331616,0.011354
21,116.885101,1.175258,0.028444,2.523725,0.010015
1,116.898892,0.980851,4.54025,116.149674,0.487789
2,116.971402,1.288648,0.650491,6.1604,0.221008
3,116.913586,1.31123,0.696129,5.912599,0.253607
4,117.001759,1.450055,0.78524,6.916753,0.194584
5,116.975101,1.262764,0.671899,6.139648,0.21306
6,116.982874,1.614492,0.315118,3.765361,0.103348
7,116.898892,1.625611,0.323932,3.958444,0.076523
8,116.996905,1.713064,0.620798,4.525326,0.237911
9,116.901148,1.465239,0.478262,3.917669,0.107493
10,116.933266,2.961406,0.485748,5.933856,0.103217
11,116.914786,1.971087,0.720466,5.255893,0.152213
12,116.997131,1.480063,0.440331,4.273523,0.090173
13,116.979744,1.665256,0.295083,3.843187,0.134918
14,116.958019,1.466315,0.036477,2.944359,0.0164
15,116.977419,1.389005,0.056945,2.89566,0.028906
16,116.996978,1.856335,0.036085,3.621879,0.007276
17,116.993066,1.682022,0.052615,3.312791,0.009912
18,116.960793,1.789095,0.067509,3.552687,0.033477
19,116.951614,1.916862,0.044268,3.780123,0.01696
20,116.886959,1.699339,0.032929,3.331616,0.011354
